Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
36,48,7,6,8,1,5,2,3,4,,,,,,,,,,,,,,,,,
36,49,4,2,3,1,6,5,,,,,,,,,,,,,,,,,,,
36,50,5,2,6,1,,,4,3,,,,,,,,,,,,,,,,,
37,1,,5,4,1,6,2,3,,,,,,,,,,,,,,,,,,
37,2,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
37,3,3,,6,1,2,4,5,,,,,,,,,,,,,,,,,,
37,4,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
37,5,,,3,1,2,4,6,5,,,,,,,,,,,,,,,,,
37,6,6,7,4,1,3,8,2,5,,,,,,,,,,,,,,,,,
37,7,4,5,6,1,7,2,3,4,,,,,,,,,,,,,,,,,
37,8,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
37,9,4,,3,1,,2,6,5,,,,,,,,,,,,,,,,,
37,10,3,7,4,1,,2,5,6,,,,,,,,,,,,,,,,,
37,11,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
37,12,,,6,1,2,4,3,5,,,,,,,,,,,,,,,,,
37,13,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
37,14,,4,6,1,3,2,,5,,,,,,,,,,,,,,,,,
37,15,7,8,2,1,5,4,3,6,,,,,,,,,,,,,,,,,
37,16,5,,2,1,,3,4,6,,,,,,,,,,,,,,,,,
37,17,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
37,18,7,3,8,1,4,2,5,6,,,,,,,,,,,,,,,,,
37,19,4,3,,1,6,2,5,,,,,,,,,,,,,,,,,,
37,20,6,3,7,1,8,2,4,5,,,,,,,,,,,,,,,,,
37,21,7,3,8,1,5,2,6,4,,,,,,,,,,,,,,,,,
37,22,6,3,4,1,7,2,5,8,,,,,,,,,,,,,,,,,
37,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
37,24,6,5,2,1,7,3,4,,,,,,,,,,,,,,,,,,
37,25,4,5,,1,,2,3,6,,,,,,,,,,,,,,,,,
37,26,3,4,8,1,7,2,5,6,,,,,,,,,,,,,,,,,
37,27,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
37,28,6,4,,1,2,3,5,,,,,,,,,,,,,,,,,,
37,29,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
37,30,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
37,31,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
37,32,6,2,,1,,3,4,5,,,,,,,,,,,,,,,,,
37,33,8,7,2,1,6,5,3,4,,,,,,,,,,,,,,,,,
37,34,,2,,1,5,4,3,6,,,,,,,,,,,,,,,,,
37,35,,5,4,1,,2,3,6,,,,,,,,,,,,,,,,,
37,36,6,2,5,1,,3,4,,,,,,,,,,,,,,,,,,
37,37,,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
37,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
37,39,2,4,6,1,5,3,,,,,,,,,,,,,,,,,,,
37,40,6,5,1,8,2,7,3,4,,,,,,,,,,,,,,,,,
37,41,6,3,1,7,2,5,4,,,,,,,,,,,,,,,,,,
37,42,6,2,5,1,7,3,8,4,,,,,,,,,,,,,,,,,
37,43,,,3,1,5,2,4,6,,,,,,,,,,,,,,,,,
37,44,3,4,7,1,,2,5,6,,,,,,,,,,,,,,,,,
37,45,,,4,1,6,3,2,5,,,,,,,,,,,,,,,,,
37,46,4,3,7,1,6,2,5,8,,,,,,,,,,,,,,,,,
37,47,6,5,8,1,7,4,2,3,,,,,,,,,,,,,,,,,
37,48,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
37,49,3,8,4,1,7,2,5,6,,,,,,,,,,,,,,,,,
37,50,4,,3,1,5,2,6,,,,,,,,,,,,,,,,,,
38,1,5,4,,1,6,,2,3,,,,,,,,,,,,,,,,,
38,2,,5,2,1,3,4,,6,,,,,,,,,,,,,,,,,
38,3,6,7,4,1,5,2,3,8,,,,,,,,,,,,,,,,,
38,4,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
38,5,8,3,4,1,2,5,6,7,,,,,,,,,,,,,,,,,
38,6,5,6,7,1,2,8,3,4,,,,,,,,,,,,,,,,,
38,7,5,,4,1,3,2,6,,,,,,,,,,,,,,,,,,
38,8,2,8,6,1,3,7,5,4,,,,,,,,,,,,,,,,,
38,9,7,6,,1,2,3,4,5,1,2,4,3,5,6,1,4,2,3,5,6,7,8,10,9,11
38,10,5,,4,1,,2,3,6,5,,,,,3,6,,,,1,,,2,4,,
38,11,4,,3,1,,2,5,6,,,,,,,,,,,,,,,,,
38,12,4,,,1,,2,3,6,,,,,,,,,,,,,,,,,
38,13,,,4,1,2,3,5,6,,,,,,,,,,,,,,,,,
38,14,,6,2,1,3,4,5,,,,,,,,,,,,,,,,,,
38,15,5,4,8,1,7,2,6,3,,,,,,,,,,,,,,,,,
38,16,6,4,,1,5,2,3,,,,,,,,,,,,,,,,,,
38,17,7,8,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
38,18,6,4,8,1,7,3,2,5,,,,,,,,,,,,,,,,,
38,19,4,5,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
38,20,5,,2,1,3,4,,6,,,,,,,,,,,,,,,,,
38,21,6,5,7,1,8,3,2,4,,,,,,,,,,,,,,,,,
38,22,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
38,23,3,2,5,1,,4,6,,,,,,,,,,,,,,,,,,
38,24,7,6,3,1,4,2,5,8,,,,,,,,,,,,,,,,,
38,25,6,5,2,1,,4,3,,,,,,,,,,,,,,,,,,
38,26,6,4,8,1,7,2,3,5,,,,,,,,,,,,,,,,,
38,27,5,6,4,1,8,2,3,7,,,,,,,,,,,,,,,,,
38,28,,6,2,1,3,4,5,,,,,,,,,,,,,,,,,,
38,29,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
38,30,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
38,31,6,3,,1,,2,5,4,,,,,,,,,,,,,,,,,
38,32,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
38,33,6,4,,1,,3,5,2,,,,,,,,,,,,,,,,,
38,34,6,,,1,5,3,2,4,,,,,,,,,,,,,,,,,
38,35,4,,6,1,,2,3,5,,,,,,,,,,,,,,,,,
38,36,8,7,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
38,37,6,,5,1,,2,3,4,,,,,,,,,,,,,,,,,
38,38,5,4,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
38,39,2,3,4,1,5,,6,,,,,,,,,,,,,,,,,,
38,40,3,4,,1,,2,5,6,,,,,,,,,,,,,,,,,
38,41,6,3,2,1,4,8,7,5,,,,,,,,,,,,,,,,,
38,42,4,,6,1,,3,2,5,,,,,,,,,,,,,,,,,
38,43,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
38,44,6,5,,1,4,2,3,,,,,,,,,,,,,,,,,,
38,45,7,6,8,1,2,5,3,4,,,,,,,,,,,,,,,,,
38,46,3,2,6,1,5,4,,,,,,,,,,,,,,,,,,,
38,47,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
38,48,7,6,3,1,8,2,5,4,,,,,,,,,,,,,,,,,
38,49,5,4,2,1,3,6,7,8,,,,,,,,,,,,,,,,,
38,50,5,3,2,1,4,7,6,8,,,,,,,,,,,,,,,,,
39,1,4,5,,1,2,,3,6,,,,,,,,,,,,,,,,,
39,2,3,4,2,1,5,6,,,,,,,,,,,,,,,,,,,
39,3,3,,2,1,6,,4,5,,,,,,,,,,,,,,,,,
39,4,4,8,2,1,3,5,7,6,,,,,,,,,,,,,,,,,
39,5,6,4,8,1,7,2,3,5,,,,,,,,,,,,,,,,,
39,6,6,5,2,1,3,,4,,,,,,,,,,,,,,,,,,
39,7,4,3,5,1,6,2,,,,,,,,,,,,,,,,,,,
39,8,4,5,6,1,3,2,,,,,,,,,,,,,,,,,,,
39,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,10,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,11,4,8,3,1,5,2,6,7,,,,,,,,,,,,,,,,,
39,12,3,,6,1,,2,4,5,,,,,,,,,,,,,,,,,
39,13,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,14,,,2,1,6,4,5,3,,,,,,,,,,,,,,,,,
39,15,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
39,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,17,,4,6,1,,2,3,5,,,,,,,,,,,,,,,,,
39,18,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
39,19,4,3,,1,,2,6,5,,,,,,,,,,,,,,,,,
39,20,4,7,6,1,8,3,2,5,,,,,,,,,,,,,,,,,
39,21,2,3,8,1,4,5,6,7,,,,,,,,,,,,,,,,,
39,22,4,3,,1,6,5,,2,,,,,,,,,,,,,,,,,
39,23,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
39,24,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
39,25,,,4,1,6,2,3,5,,,,,,,,,,,,,,,,,
39,26,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,27,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,28,5,4,6,1,7,2,3,,,,,,,,,,,,,,,,,,
39,29,,,3,1,2,5,4,6,,,,,,,,,,,,,,,,,
39,30,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
39,31,8,4,6,1,5,2,7,3,,,,,,,,,,,,,,,,,
39,32,5,4,7,1,8,2,3,6,,,,,,,,,,,,,,,,,
39,33,7,8,3,1,2,4,5,6,,,,,,,,,,,,,,,,,
39,34,3,2,4,1,6,5,,,,,,,,,,,,,,,,,,,
39,35,4,2,,1,3,,5,6,,,,,,,,,,,,,,,,,
39,36,5,6,8,1,7,4,2,3,,,,,,,,,,,,,,,,,
39,37,4,3,6,1,,,2,5,,,,,,,,,,,,,,,,,
39,38,3,8,6,1,7,2,4,5,,,,,,,,,,,,,,,,,
39,39,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
39,40,,3,2,1,4,6,5,,,,,,,,,,,,,,,,,,
39,41,5,2,,1,3,4,6,,,,,,,,,,,,,,,,,,
39,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,43,7,,6,1,3,2,4,5,,,,,,,,,,,,,,,,,
39,44,7,6,8,1,2,3,4,5,,,,,,,,,,,,,,,,,
39,45,5,2,,1,,3,4,6,,,,,,,,,,,,,,,,,
39,46,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
39,47,7,6,3,1,8,2,4,5,,,,,,,,,,,,,,,,,
39,48,5,4,3,1,,2,6,,,,,,,,,,,,,,,,,,
39,49,5,,2,1,3,,4,6,,,,,,,,,,,,,,,,,
39,50,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
40,1,6,2,,1,4,3,5,,,,,,,,,,,,,,,,,,
40,2,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
40,3,4,3,6,1,,2,5,,,,,,,,,,,,,,,,,,
40,4,,3,2,1,4,,5,6,,,,,,,,,,,,,,,,,
40,5,2,8,3,1,4,7,5,6,,,,,,,,,,,,,,,,,
40,6,7,6,8,1,4,3,2,5,,,,,,,,,,,,,,,,,
40,7,,3,5,1,6,2,,4,,,,,,,,,,,,,,,,,
40,8,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
40,9,7,6,,1,4,5,2,3,,,,,,,,,,,,,,,,,
40,10,5,2,3,1,4,6,7,8,,,,,,,,,,,,,,,,,
40,11,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
40,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
40,13,4,5,6,1,,,2,3,,,,,,,,,,,,,,,,,
40,14,8,4,6,1,7,2,5,3,,,,,,,,,,,,,,,,,
40,15,3,2,,1,,4,5,6,,,,,,,,,,,,,,,,,
40,16,6,7,2,1,5,,4,3,,,,,,,,,,,,,,,,,
40,17,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
40,18,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
40,19,5,7,4,1,8,2,3,6,,,,,,,,,,,,,,,,,
40,20,,,2,1,5,6,3,4,,,,,,,,,,,,,,,,,
40,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
40,22,3,6,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
40,23,4,,6,1,5,2,3,,,,,,,,,,,,,,,,,,
40,24,5,2,8,1,7,3,4,6,,,,,,,,,,,,,,,,,
40,25,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
40,26,2,3,7,1,,4,5,6,,,,,,,,,,,,,,,,,
40,27,8,6,7,1,3,2,4,5,,,,,,,,,,,,,,,,,
40,28,6,5,,1,4,,2,3,,,,,,,,,,,,,,,,,
40,29,,5,,1,4,2,3,6,,,,,,,,,,,,,,,,,
40,30,,3,2,1,4,6,5,,,,,,,,,,,,,,,,,,
40,31,8,2,4,1,5,3,6,7,,,,,,,,,,,,,,,,,
40,32,4,3,2,1,5,6,7,8,,,,,,,,,,,,,,,,,
40,33,4,5,,1,,2,3,6,,,,,,,,,,,,,,,,,
40,34,2,6,,1,3,,4,5,,,,,,,,,,,,,,,,,
40,35,6,8,4,1,5,2,3,7,,,,,,,,,,,,,,,,,
40,36,3,2,,1,,4,5,6,,,,,,,,,,,,,,,,,
40,37,4,2,5,1,8,3,6,7,,,,,,,,,,,,,,,,,
40,38,3,2,6,1,,4,5,,,,,,,,,,,,,,,,,,
40,39,,4,6,1,5,2,,3,,,,,,,,,,,,,,,,,
40,40,6,4,2,1,3,5,,,,,,,,,,,,,,,,,,,
40,41,6,4,,1,5,3,2,,,,,,,,,,,,,,,,,,
40,42,8,3,6,1,7,2,4,5,,,,,,,,,,,,,,,,,
40,43,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
40,44,3,,,1,2,5,4,6,,,,,,,,,,,,,,,,,
40,45,2,3,7,1,,4,5,6,,,,,,,,,,,,,,,,,
40,46,8,7,2,1,5,3,4,6,,,,,,,,,,,,,,,,,
40,47,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
40,48,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
40,49,,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
40,50,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
41,1,5,,6,1,4,3,2,,,,,,,,,,,,,,,,,,
41,2,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
41,3,8,7,2,1,5,3,4,6,,,,,,,,,,,,,,,,,
41,4,6,7,3,1,2,4,8,5,,,,,,,,,,,,,,,,,
41,5,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
41,6,,6,,1,4,2,3,5,,,,,,,,,,,,,,,,,
41,7,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
41,8,4,3,8,1,7,2,5,6,13,12,10,11,14,15,1,2,16,17,3,4,5,6,7,8,9
41,9,6,2,4,1,7,3,5,8,,,,,,,,,,,,,,,,,
41,10,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
41,11,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
41,12,5,3,1,8,2,6,7,4,,,,,,,,,,,,,,,,,
41,13,5,2,,1,3,6,4,,,,,,,,,,,,,,,,,,
41,14,,,3,1,6,2,4,5,,,,,,,,,,,,,,,,,
41,15,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
41,16,6,2,,1,7,3,4,5,,,,,,,,,,,,,,,,,
41,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
41,18,7,8,3,1,5,2,4,6,,,,,,,,,,,,,,,,,
41,19,,,3,1,2,6,4,5,,,,,,,,,,,,,,,,,
41,20,,6,,1,5,2,4,3,,,,,,,,,,,,,,,,,
41,21,7,6,8,1,2,3,5,4,,,,,,,,,,,,,,,,,
41,22,4,3,5,1,8,2,6,7,,,,,,,,,,,,,,,,,
41,23,6,3,,1,,2,5,4,,,,,,,,,,,,,,,,,
41,24,,6,3,1,4,2,5,,,,,,,,,,,,,,,,,,
41,25,6,5,8,1,3,2,4,7,,,,,,,,,,,,,,,,,
41,26,,4,2,1,3,6,5,,,,,,,,,,,,,,,,,,
41,27,4,8,2,1,3,5,6,7,,,,,,,,,,,,,,,,,
41,28,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
41,29,4,,6,1,5,2,,3,,,,,,,,,,,,,,,,,
41,30,2,3,,1,4,5,6,,,,,,,,1,,,,,,,,,,
41,31,,4,5,1,6,2,3,,,,,,,,,,,,,,,,,,
41,33,3,2,7,1,,4,5,6,,,,,,,,,,,,,,,,,
41,34,7,8,6,1,4,2,5,3,,,,,,,,,,,,,,,,,
41,35,,,2,1,5,6,3,4,,,,,,,,,,,,,,,,,
41,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
41,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
41,38,6,,5,1,2,3,4,7,,,,,,,,,,,,,,,,,
41,39,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
41,40,,,3,1,2,4,5,6,,,8,9,7,6,2,1,,12,3,4,11,5,10,,
41,41,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
41,42,6,5,4,1,3,2,7,8,,,,,,,,,,,,,,,,,
41,43,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
41,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
41,45,6,5,4,1,3,2,,,,,,,,,,,,,,,,,,,
41,46,5,6,2,1,8,3,4,7,,,,,,,,,,,,,,,,,
41,47,,4,3,1,2,5,6,,,,,,,,,,,,,,,,,,
41,48,5,4,3,1,6,2,,,,,,,,,,,,,,,,,,,
41,49,7,8,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
41,50,7,6,2,1,3,4,5,8,,,,,,,,,,,,,,,,,
42,1,5,2,4,1,6,3,7,8,,,,,,,,,,,,,,,,,
42,2,4,6,7,1,,2,3,5,,,,,,,,,,,,,,,,,
42,3,,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,
42,4,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
42,5,3,4,6,1,,2,5,,,,,,,,,,,,,,,,,,
42,6,5,8,3,1,2,6,4,7,,,,,,,,,,,,,,,,,
42,7,4,8,6,1,7,2,3,5,,,,,,,,,,,,,,,,,
42,8,,,6,1,5,2,4,3,,,,,,,,,,,,,,,,,
42,9,2,6,,1,,3,4,5,,,,,,,,,,,,,,,,,
42,10,6,2,,1,4,3,,5,,,,,,,,,,,,,,,,,
42,11,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
42,12,3,4,5,1,7,2,6,8,,,,,,,,,,,,,,,,,
42,13,,,,1,,,,,,,,,,,,,,,,,,,,,
42,14,7,6,2,1,,3,4,5,,,,,,,,,,,,,,,,,
42,15,,,3,1,5,4,2,6,,,,,,,,,,,,,,,,,
42,16,5,,3,1,6,,2,4,5,6,,,11,12,1,2,9,10,,,7,8,3,4,
42,17,5,4,,1,,2,,3,,,,,,,,,,,,,,,,,
42,18,4,,5,1,6,2,3,,,,,,,,,,,,,,,,,,
42,19,5,4,,1,,2,,3,,,,,,,,,,,,,,,,,
42,20,6,5,2,1,,3,,4,,,,,,,,,,,,,,,,,
42,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
42,22,6,3,5,1,4,2,7,8,,,,,,,,,,,,,,,,,
42,23,4,,5,1,6,2,3,,,,,,,,,,,,,,,,,,
42,24,7,2,6,1,,3,4,5,,,,,,,,,,,,,,,,,
42,25,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
42,26,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
42,27,,,2,1,5,3,4,6,,,,,,,,,,,,,,,,,
42,28,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
42,29,3,4,7,1,2,8,5,6,,,,,,,,,,,,,,,,,
42,30,5,,,1,4,2,3,6,,,,,,,,,,,,,,,,,
42,31,7,8,5,1,2,3,4,,,,,,,,,,,,,,,,,,
42,32,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
42,33,,5,3,1,,2,4,6,,,,,,,,,,,,,,,,,
42,34,5,4,7,1,8,2,6,3,,,,,,,,,,,,,,,,,
42,35,6,,5,1,4,2,3,,,,,,,,,,,,,,,,,,
42,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
42,37,4,,6,1,,3,2,5,,,,,,,,,,,,,,,,,
42,38,6,5,4,1,,2,3,,,,,,,,,,,,,,,,,,
42,39,4,,6,1,2,3,5,,,,,,,,,,,,,,,,,,
42,40,3,6,2,1,4,,5,,,,,,,,,,,,,,,,,,
42,41,4,7,8,1,6,2,5,3,,,,,,,,,,,,,,,,,
42,42,5,4,,1,6,2,,3,,,,,,,,,,,,,,,,,
42,43,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
42,44,4,5,,1,,2,3,6,,,,,,,,,,,,,,,,,
42,45,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
42,46,4,5,6,1,,2,3,,,,,,,,,,,,,,,,,,
42,47,6,3,4,1,,2,5,,,,,,,,,,,,,,,,,,
42,48,2,8,7,1,6,5,3,4,,,,,,,,,,,,,,,,,
42,49,6,,3,1,5,4,2,,,,,,,,,,,,,,,,,,
42,50,6,8,2,1,3,4,5,7,,,,,,,,,,,,,,,,,
43,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,2,7,6,3,1,4,2,5,8,,,,,,,,,,,,,,,,,
43,3,,3,5,1,6,2,4,,,,,,,,,,,,,,,,,,
43,4,,3,2,1,,5,6,4,,,,,,,,,,,,,,,,,
43,5,3,4,8,1,2,7,5,6,,,,,,,,,,,,,,,,,
43,6,7,6,2,1,8,3,4,5,,,,,,,,,,,,,,,,,
43,7,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,8,7,8,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
43,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,10,4,,3,1,,2,5,6,,,,,,,,,,,,,,,,,
43,11,,6,2,1,4,3,5,,,,,,,,,,,,,,,,,,
43,12,3,,6,1,,2,4,5,,,,,,,,,,,,,,,,,
43,13,5,8,3,1,4,2,6,7,,,,,,,,,,,,,,,,,
43,14,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,15,5,6,2,1,4,3,,,,,,,,,,,,,,,,,,,
43,16,5,6,2,1,7,3,8,4,,,,,,,,,,,,,,,,,
43,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,18,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
43,19,5,4,6,1,3,2,,,,,,,,,,,,,,,,,,,
43,20,6,,5,1,,2,3,4,,,,,,,,,,,,,,,,,
43,21,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
43,22,5,4,6,1,8,2,3,7,,,,,,,,,,,,,,,,,
43,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,24,6,4,7,1,8,2,3,5,,,,,,,,,,,,,,,,,
43,25,,,6,1,3,2,4,5,,,,,,,,,,,,,,,,,
43,26,,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
43,27,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
43,28,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,29,,5,6,1,3,4,2,,,,,,,,,,,,,,,,,,
43,30,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
43,31,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,32,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
43,33,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
43,34,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
43,35,6,,3,1,4,2,5,,,,,,,,,,,,,,,,,,
43,36,6,3,,1,,2,5,4,,,,,,,,,,,,,,,,,
43,37,5,4,2,1,6,7,3,8,,,,,,,,,,,,,,,,,
43,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,39,3,4,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
43,40,4,5,8,1,3,2,6,7,,,,,,,,,,,,,,,,,
43,41,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
43,42,,,4,1,6,2,3,5,,,,,,,,,,,,,,,,,
43,43,,4,6,1,2,,3,5,,,,,,,,,,,,,,,,,
43,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,45,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
43,47,5,6,3,1,2,4,,,,,,,,,,,,,,,,,,,
43,48,6,,2,1,4,,3,5,,,,,,,,,,,,,,,,,
43,49,8,5,6,1,7,2,3,4,,,,,,,,,,,,,,,,,
43,50,7,8,3,1,5,6,2,4,,,,,,,,,,,,,,,,,
44,1,6,5,4,1,7,2,8,3,,,,,,,,,,,,,,,,,
44,2,,2,3,1,5,4,,6,,,,,,,,,,,,,,,,,
44,3,5,2,4,1,7,8,3,6,,,,,,,,,,,,,,,,,
44,4,6,5,7,1,,2,3,4,,,,,,,,,,,,,,,,,
44,5,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
44,6,6,3,7,1,,2,4,5,,,,,,,,,,,,,,,,,
44,7,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
44,8,5,2,,1,3,4,6,,,,,,,,,,,,,,,,,,
44,9,2,3,,1,,5,6,4,,,,,,,,,,,,,,,,,
44,10,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
44,11,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
44,12,,3,,1,6,2,5,4,,,,,,,,,,,,,,,,,
44,13,4,,3,1,,2,5,6,,,,,,,,,,,,,,,,,
44,14,,6,2,1,,3,4,5,,,,,,,,,,,,,,,,,
44,15,5,8,3,1,7,2,4,6,,,,,,,,,,,,,,,,,
44,16,4,3,,1,5,2,,6,,,,,,,,,,,,,,,,,
44,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
44,18,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
44,19,,,4,1,6,2,3,5,,,,,,,,,,,,,,,,,
44,20,,,5,1,4,6,2,3,,,,,,,,,,,,,,,,,
44,21,7,8,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
44,22,4,3,2,1,5,,3,6,,,,,,,,,,,,,,,,,
44,23,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
44,24,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
44,25,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
44,26,,5,,1,3,2,4,6,,,,,,,,,,,,,,,,,
44,27,6,8,2,1,7,3,4,5,,,,,,,,,,,,,,,,,
44,28,2,4,6,1,,5,,3,,,,,,,,,,,,,,,,,
44,29,4,3,6,1,5,2,,,,,,,,,,,,,,,,,,,
