Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
34,46,4,5,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
34,47,4,7,1,2,3,8,5,6,,,,,,,,,,,,,,,,,
34,48,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
34,49,,,1,5,4,6,3,2,,,,,,,,,,,,,,,,,
34,50,3,2,1,,6,4,,5,,,,,,,,,,,,,,,,,
35,1,6,5,1,3,4,2,7,8,,,,,,,,,,,,,,,,,
35,2,4,,1,3,2,,6,5,,,,,,,,,,,,,,,,,
35,3,5,,1,3,2,6,4,,,,,,,,,,,,,,,,,,
35,4,6,2,1,8,4,3,5,7,,,,,,,,,,,,,,,,,
35,5,6,3,1,8,2,7,4,5,,,,,,,,,,,,,,,,,
35,6,4,3,1,7,2,,5,6,,,,,,,,,,,,,,,,,
35,7,4,7,1,8,2,3,5,6,,,,,,,,,,,,,,,,,
35,8,6,,1,2,3,5,,4,,,,,,,,,,,,,,,,,
35,9,,,1,6,4,2,3,5,,,,,,,,,,,,,,,,,
35,10,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
35,11,5,4,1,6,2,8,3,7,,,,,,,,,,,,,,,,,
35,12,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
35,13,2,,1,3,6,,4,5,,,,,,,,,,,,,,,,,
35,14,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
35,15,,,1,4,5,3,2,6,,,,,,,,,,,,,,,,,
35,16,3,4,1,8,2,5,6,7,,,,,,,,,,,,,,,,,
35,17,6,5,1,,2,,4,3,,,,,,,,,,,,,,,,,
35,18,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
35,19,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
35,20,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
35,21,3,2,1,,4,,6,5,,,,,,,,,,,,,,,,,
35,22,,,1,3,2,6,5,4,,,,,,,,,,,,,,,,,
35,23,2,6,1,,3,,5,4,,,,,,,,,,,,,,,,,
35,24,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
35,25,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
35,26,4,3,1,7,5,8,2,6,,,,,,,,,,,,,,,,,
35,27,6,3,1,,2,,4,5,,,,,,,,,,,,,,,,,
35,28,,5,1,2,,3,6,4,,,,,,,,,,,,,,,,,
35,29,8,7,1,4,2,3,5,6,,,,,,,,,,,,,,,,,
35,30,,5,1,6,2,,3,4,,,,,,,,,,,,,,,,,
35,31,5,8,1,7,2,6,4,3,,,,,,,,,,,,,,,,,
35,32,4,2,1,3,5,8,7,6,,,,,,,,,,,,,,,,,
35,33,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
35,34,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
35,35,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
35,36,6,,1,5,2,,3,4,,,,,,,,,,,,,,,,,
35,37,3,5,1,2,4,,,6,,,,,,,,,,,,,,,,,
35,38,6,,1,5,2,,3,4,,,,,,,,,,,,,,,,,
35,39,3,5,1,4,2,7,6,8,,,,,,,,,,,,,,,,,
35,40,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
35,41,8,4,1,3,2,7,6,5,,,,,,,,,,,,,,,,,
35,42,3,4,1,2,5,6,8,7,,,,,,,,,,,,,,,,,
35,43,,3,1,5,2,6,4,,,,,,,,,,,,,,,,,,
35,44,3,4,1,5,7,6,2,,,,,,,,,,,,,,,,,,
35,45,4,,1,2,3,,6,5,,,,,,,,,,,,,,,,,
35,46,4,5,1,2,6,3,,,,,,,,,,,,,,,,,,,
35,47,4,6,1,,5,,3,2,,,,,,,,,,,,,,,,,
35,48,,,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
35,49,4,5,1,7,2,8,3,6,,,,,,,,,,,,,,,,,
35,50,4,6,1,5,2,8,3,7,,,,,,,,,,,,,,,,,
36,1,6,,3,1,2,5,4,,,,,,,,,,,,,,,,,,
36,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,4,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
36,5,4,,5,1,6,2,3,,,,,,,,,,,,,,,,,,
36,6,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,7,8,6,7,1,2,3,4,5,,,,,,,,,,,,,,,,,
36,8,8,4,3,1,2,5,6,7,,,,,,,,,,,,,,,,,
36,9,5,,3,1,4,2,6,,,,,,,,,,,,,,,,,,
36,10,6,2,7,1,,3,5,4,,,,,,,,,,,,,,,,,
36,11,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
36,12,,,1,4,2,6,3,5,,,,,,,,,,,,,,,,,
36,13,2,4,1,,3,,5,6,,,,,,,,,,,,,,,,,
36,14,5,4,1,2,3,8,6,7,,,,,,,,,,,,,,,,,
36,15,2,3,1,5,,6,4,,,,,,,,,,,,,,,,,,
36,16,4,,1,3,2,6,5,,,,,,,,,,,,,,,,,,
36,17,5,6,1,3,2,,4,,,,,,,,,,,,,,,,,,
36,18,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
36,19,6,,1,2,4,5,3,,,,,,,,,,,,,,,,,,
36,20,3,2,1,8,5,7,4,6,,,,,,,,,,,,,,,,,
36,21,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
36,22,,2,1,3,4,,5,6,,,,,,,,,,,,,,,,,
36,23,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
36,24,5,7,1,4,3,8,6,2,,,,,,,,,,,,,,,,,
36,25,,6,1,2,3,,4,5,,,,,,,,,,,,,,,,,
36,26,8,3,1,4,2,5,6,7,,,,,,,,,,,,,,,,,
36,27,4,5,1,8,2,7,6,3,,,,,,,,,,,,,,,,,
36,28,6,3,1,4,2,,5,,,,,,,,,,,,,,,,,,
36,29,,6,1,,5,4,3,2,,,,,,,,,,,,,,,,,
36,30,5,6,1,4,3,8,2,7,,,,,,,,,,,,,,,,,
36,31,4,5,1,7,2,8,6,3,,,,,,,,,,,,,,,,,
36,32,6,5,1,3,4,2,7,8,,,,,,,,,,,,,,,,,
36,33,5,6,1,7,2,4,3,8,,,,,,,,,,,,,,,,,
36,34,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
36,35,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
36,36,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
36,37,7,8,1,2,3,5,6,4,,,,,,,,,,,,,,,,,
36,38,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
36,39,5,,1,3,2,,4,6,,,,,,,,,,,,,,,,,
36,40,,,1,3,2,5,4,6,,,,,,,,,,,,,,,,,
36,41,,2,1,3,5,4,,6,,,,,,,,,,,,,,,,,
36,42,2,8,1,3,4,5,6,7,,,,,,,,,,,,,,,,,
36,43,2,5,1,,3,,6,4,,,,,,,,,,,,,,,,,
36,44,,5,1,6,2,,3,4,,,,,,,,,,,,,,,,,
36,45,3,5,1,4,2,8,6,7,,,,,,,,,,,,,,,,,
36,46,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
36,47,4,,1,3,2,,5,6,,,,,,,,,,,,,,,,,
36,48,4,5,1,3,2,,6,,,,,,,,,,,,,,,,,,
36,49,3,,1,2,5,4,,6,,,,,,,,,,,,,,,,,
36,50,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
37,1,5,3,1,7,2,7,4,6,,,,,,,,,,,,,,,,,
37,2,6,8,1,2,5,7,4,3,,,,,,,,,,,,,,,,,
37,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
37,4,6,8,2,1,3,4,5,7,,,,,,,,,,,,,,,,,
37,5,4,7,3,1,5,2,6,8,,,,,,,,,,,,,,,,,
37,6,5,8,3,1,4,2,6,7,,,,,,,,,,,,,,,,,
37,7,,6,1,2,3,,4,5,,,,,,,,,,,,,,,,,
37,8,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
37,9,6,3,1,,2,,4,5,,,,,,,,,,,,,,,,,
37,10,4,3,1,,2,6,5,,,,,,,,,,,,,,,,,,
37,11,3,5,1,4,6,7,,,7,,6,8,1,,3,,4,9,,,,,,,
37,12,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
37,13,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
37,14,6,7,1,2,,5,4,3,,,,,,,,,,,,,,,,,1
37,15,7,8,1,2,5,4,3,6,,,,,,,,,,,,,,,,,
37,16,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
37,17,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
37,18,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
37,19,3,6,1,2,5,,,4,,,,,,,,,,,,,,,,,
37,20,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
37,21,3,,1,6,2,,4,5,,,,,,,,,,,,,,,,,
37,22,4,3,1,6,2,,,5,,,,,,,,,,,,,,,,,
37,23,,,1,2,3,6,4,5,,,,,,,,,,,,,,,,,
37,24,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
37,25,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
37,26,2,4,1,3,,6,,5,,,,,,,,,,,,,,,,,
37,27,6,3,1,4,2,5,,,,,,,,,,,,,,,,,,,
37,28,5,,1,6,2,,3,4,,,,,,,,,,,,,,,,,
37,29,5,3,1,2,4,,6,,,,,,,,,,,,,,,,,,
37,30,2,5,1,,3,4,6,,,,,,,,,,,,,,,,,,
37,31,3,4,1,7,5,8,2,6,,,,,,,,,,,,,,,,,
37,32,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
37,33,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
37,34,,,1,2,3,5,4,6,,,,,,,,,,,,,,,,,
37,35,6,5,1,4,2,,,3,,,,,,,,,,,,,,,,,
37,36,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
37,37,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,
37,38,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
37,39,3,4,1,2,,,5,6,,,,,,,,,,,,,,,,,
37,40,5,4,1,8,2,7,3,6,,,,,,,,,,,,,,,,,
37,41,5,4,1,6,2,8,7,3,,,,,,,,,,,,,,,,,
37,42,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
37,43,4,,1,3,2,6,,5,,,,,,,,,,,,,,,,,
37,44,2,3,1,4,5,7,8,6,,,,,,,,,,,,,,,,,
37,45,5,,1,3,2,,4,6,,,,,,,,,,,,,,,,,
37,46,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
37,47,4,3,1,8,2,5,6,7,,,,,,,,,,,,,,,,,
37,48,5,,1,6,3,,2,4,,,,,,,,,,,,,,,,,
37,49,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
37,50,5,,1,2,3,4,6,,,,,,,,,,,,,,,,,,
38,1,4,5,8,1,7,3,6,2,,,,,,,,,,,,,,,,,
38,2,7,8,3,1,6,2,4,5,,,,,,,,,,,,,,,,,
38,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
38,4,2,5,1,3,4,6,,,,,,,,,,,,,,,,,,,
38,5,6,,1,,5,2,3,4,,,,,,,,,,,,,,,,,
38,6,2,6,1,,3,,4,5,,,,,,,,,,,,,,,,,
38,7,,,1,5,3,4,6,2,11,9,8,2,1,4,3,6,7,5,10,12,,,,,
38,8,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
38,9,2,3,1,5,,,4,6,,,,,,,,,,,,,,,,,
38,10,5,6,1,3,2,,4,,,,,,,,,,,,,,,,,,
38,11,5,6,1,2,3,,4,,,,,,,,,,,,,,,,,,
38,12,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
38,13,8,7,1,5,2,6,3,4,,,,,,,,,,,,,,,,,
38,14,5,6,1,2,,3,,4,,,,,,,,,,,,,,,,,
38,15,7,8,1,2,3,6,5,4,,,,,,,,,,,,,,,,,
38,16,6,8,1,3,2,7,5,4,,,,,,,,,,,,,,,,,
38,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
38,18,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
38,19,4,3,1,6,2,,,5,,,,,,,,,,,,,,,,,
38,20,5,4,1,3,2,8,7,6,,,,,,,,,,,,,,,,,
38,21,5,,1,3,2,6,4,,2,,12,7,,,1,,11,3,4,8,9,,5,6,10
38,22,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
38,23,8,3,1,7,6,5,2,4,,,,,,,,,,,,,,,,,
38,24,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
38,25,6,5,1,4,2,7,8,3,,,,,,,,,,,,,,,,,
38,26,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
38,27,5,4,1,2,3,6,,,1,6,5,2,3,4,9,8,7,10,11,12,,,,,
38,28,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
38,29,2,8,1,7,3,6,5,4,,,,,,,,,,,,,,,,,
38,30,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
38,31,4,3,1,6,2,8,7,5,,,,,,,,,,,,,,,,,
38,32,3,2,1,7,4,8,5,6,,,,,,,,,,,,,,,,,
38,33,6,,1,,2,3,4,5,,,,,,,,,,,,,,,,,
38,34,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
38,35,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
38,36,5,4,1,,2,3,6,,,,,,,,,,,,,,,,,,
38,37,4,3,1,,2,5,6,,,,,,,,,,,,,,,,,,
38,38,8,7,1,2,4,3,5,6,,,,,,,,,,,,,,,,,
38,39,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,,
38,40,3,,1,6,2,5,4,,,,,,,,,,,,,,,,,,
38,41,6,3,1,7,2,8,4,5,,,,,,,,,,,,,,,,,
38,42,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
38,43,,,1,2,3,4,5,6,,11,1,3,2,4,5,,,6,7,,,8,10,9,12
38,44,3,4,1,2,5,,6,,,,,,,,,,,,,,,,,,
38,45,6,5,1,4,2,8,7,3,,,,,,,,,,,,,,,,,
38,46,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
38,47,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
38,48,3,5,1,8,2,7,4,6,,,,,,,,,,,,,,,,,
38,49,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
38,50,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
39,1,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
39,2,5,4,1,2,8,3,6,7,,,,,,,,,,,,,,,,,
39,3,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
39,4,5,,1,3,4,2,6,,,,,,,,,,,,,,,,,,
39,5,5,4,1,6,2,,3,,,,,,,,,,,,,,,,,,
39,6,6,,1,5,2,,3,4,,,,,,,,,,,,,,,,,
39,7,4,6,1,8,2,7,3,5,,,,,,,,,,,,,,,,,
39,8,3,8,1,2,6,7,4,5,,,,,,,,,,,,,,,,,
39,9,3,8,1,2,7,4,5,6,,,,,,,,,,,,,,,,,
39,10,4,5,1,6,3,,2,,,,,,,,,,,,,,,,,,
39,11,3,4,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
39,12,5,7,1,2,3,,4,6,,,,,,,,,,,,,,,,,
39,13,4,6,1,2,,3,5,,,,,,,,,,,,,,,,,,
39,14,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
39,15,6,7,1,3,2,8,4,5,,,,,,,,,,,,,,,,,
39,16,6,5,1,8,2,3,4,7,,,,,,,,,,,,,,,,,
39,17,,2,1,5,4,6,3,,,,,,,,,,,,,,,,,,
39,18,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
39,19,5,,1,4,2,,6,3,,,,,,,,,,,,,,,,,
39,20,5,4,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
39,21,,,1,6,2,5,4,3,,,,,,,,,,,,,,,,,
39,22,4,8,1,6,3,2,5,7,,,,,,,,,,,,,,,,,
39,23,5,7,1,2,3,8,4,6,,,,,,,,,,,,,,,,,
39,24,8,6,1,2,5,7,4,3,,,,,,,,,,,,,,,,,
39,25,,6,1,2,3,,4,5,,,,,,,,,,,,,,,,,
39,26,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
39,27,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
39,28,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
39,29,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
39,30,2,3,1,4,5,8,6,7,5,8,4,6,1,1,3,5,,2,2,3,,4,6,7,7
39,31,,,1,3,2,6,4,5,,,,,,,,,,,,,,,,,
39,32,,5,1,4,2,6,,3,,,,,,,,,,,,,,,,,
39,33,5,,1,2,3,4,,6,,,,,,,,,,,,,,,,,
39,34,4,5,1,7,2,8,3,6,,,,,,,,,,,,,,,,,
39,35,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
39,36,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
39,37,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
39,38,4,,1,3,2,,5,6,,,4,5,3,6,1,7,2,8,9,10,11,12,,,
39,39,,5,1,3,2,4,6,,,,,,,,,,,,,,,,,,
39,40,5,2,1,3,4,7,6,8,,,,,,,,,,,,,,,,,
39,41,5,6,1,4,2,,3,7,,,,,,,,,,,,,,,,,
39,42,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
39,43,3,5,1,6,2,,,4,,,,,,,,,,,,,,,,,
39,44,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
39,45,4,7,1,3,2,8,5,6,,,,,,,,,,,,,,,,,
39,46,7,5,1,3,2,4,6,8,,,,,,,,,,,,,,,,,
39,47,6,,1,4,3,5,,2,,,,,,,,,,,,,,,,,
39,48,2,4,1,6,3,,5,,,,,,,,,,,,,,,,,,
39,49,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,,
39,50,5,2,1,8,4,7,3,6,,,,,,,,,,,,,,,,,
40,1,5,6,1,8,2,7,3,4,,,,,,,,,,,,,,,,,
40,2,,,1,3,5,6,2,4,,,,,,,,,,,,,,,,,
40,3,5,7,1,2,3,,4,6,,,,,,,,,,,,,,,,,
40,4,,,1,4,2,6,3,5,,,,,,,,,,,,,,,,,
40,5,4,3,1,2,,,5,6,,,,,,,,,,,,,,,,,
40,6,3,6,1,5,2,,4,,,,,,,,,,,,,,,,,,
40,7,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
40,8,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
40,9,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
40,10,,,1,4,2,6,5,3,,,,,,,,,,,,,,,,,
40,11,6,7,1,8,3,2,4,5,,,,,,,,,,,,,,,,,
40,12,6,5,1,3,2,4,,,,,,,,,,,,,,,,,,,
40,13,4,3,1,2,5,,,6,,,,,,,,,,,,,,,,,
40,14,5,2,1,7,8,3,4,6,,,,,,,,,,,,,,,,,
40,15,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
40,16,,,1,2,5,6,4,3,,,,,,,,,,,,,,,,,
40,17,4,6,1,,2,,3,5,,,,,,,,,,,,,,,,,
40,18,2,,1,3,6,,5,4,,,,,,,,,,,,,,,,,
40,19,2,3,1,6,5,6,,,,,,,,,,,,,,,,,,,
40,20,4,2,1,,3,,6,5,,,,,,,,,,,,,,,,,
40,21,4,,1,2,3,5,,6,,,,,,,,,,,,,,,,,
40,22,4,6,1,5,2,,,3,,,,,,,,,,,,,,,,,
40,23,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
40,24,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
40,25,7,2,1,8,3,5,4,6,,,,,,,,,,,,,,,,,
40,26,,3,,1,6,2,5,4,,,,,,,,,,,,,,,,,
40,27,3,,1,5,2,,4,6,,,,,,,,,,,,,,,,,
40,28,4,6,1,8,2,7,3,5,,,,,,,,,,,,,,,,,
40,29,5,6,1,8,2,3,4,7,,,,,,,,,,,,,,,,,
40,30,2,,1,3,4,,6,5,,,,,,,,,,,,,,,,,
40,31,4,3,1,6,2,5,8,7,,,,,,,,,,,,,,,,,
40,32,5,6,1,3,2,,4,7,,,,,,,,,,,,,,,,,
40,33,4,5,1,3,2,8,7,,,,,,,,,,,,,,,,,,
40,34,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
40,35,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
40,36,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
40,37,7,6,1,8,5,4,2,3,,,,,,,,,,,,,,,,,
40,38,4,2,1,,3,,6,5,,,,,,,,,,,,,,,,,
40,39,3,4,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
40,40,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
40,41,6,3,1,7,2,8,4,5,,,,,,,,,,,,,,,,,
40,42,3,,1,2,4,5,,6,,,,,,,,,,,,,,,,,
40,43,4,3,1,5,7,6,2,8,,,,,,,,,,,,,,,,,
40,44,,,1,2,4,6,3,5,,,,,,,,,,,,,,,,,
40,45,2,4,1,6,3,8,7,5,,,,,,,,,,,,,,,,,
40,46,4,2,1,8,3,7,5,6,,,,,,,,,,,,,,,,,
40,47,4,2,1,,3,,5,6,,,,,,,,,,,,,,,,,
40,48,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
40,49,,5,1,4,2,6,3,,,,,,,,,,,,,,,,,,
40,50,6,7,1,8,2,5,3,4,,,,,,,,,,,,,,,,,
41,1,4,6,2,5,1,,3,,,,,,,,,,,,,,,,,,
41,2,2,3,4,6,1,,5,,,,,,,,,,,,,,,,,,
41,3,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
41,4,3,2,5,7,1,8,4,6,,,,,,,,,,,,,,,,,
41,5,3,4,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
41,6,4,7,3,2,1,8,5,6,,,,,,,,,,,,,,,,,
41,7,4,3,2,5,1,6,7,8,,,,,,,,,,,,,,,,,
41,8,4,,2,3,1,,6,5,,,,,,,,,,,,,,,,,
41,9,4,3,2,6,1,7,5,6,,,,,,,,,,,,,,,,,
41,10,2,4,3,8,1,7,5,6,,,,,,,,,,,,,,,,,
41,11,4,2,3,7,1,8,6,5,,,,,,,,,,,,,,,,,
41,12,2,5,4,7,1,8,3,6,,,,,,,,,,,,,,,,,
41,13,2,3,4,4,1,6,,5,,,,,,,,,,,,,,,,,
41,14,3,4,2,6,1,,5,,,,,,,,,,,,,,,,,,
41,15,4,,,6,1,2,3,5,,,,,,,,,,,,,,,,,
41,16,4,3,6,7,1,8,2,5,,,,,,,,,,,,,,,,,
41,17,4,3,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
41,18,,5,2,3,1,4,,6,,,,,,,,,,,,,,,,,
41,19,4,3,2,6,1,5,7,8,,,,,,,,,,,,,,,,,
41,20,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
41,21,6,,3,2,1,,4,5,,,,,,,,,,,,,,,,,
41,22,4,3,2,5,1,6,7,8,,,,,,,,,,,,,,,,,
41,23,2,4,3,5,1,8,6,7,,,,,,,,,,,,,,,,,
41,24,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
41,25,3,5,2,7,1,8,4,6,,,,,,,,,,,,,,,,,
41,26,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
41,27,3,6,2,8,1,7,5,4,,,,,,,,,,,,,,,,,
41,28,3,4,2,5,1,6,,,,,,,,,,,,,,,,,,,
41,29,2,3,6,5,1,,,4,,,,,,,,,,,,,,,,,
41,30,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
41,31,,6,2,3,1,5,4,,,,,,,,,,,,,,,,,,
41,32,3,5,2,4,1,,6,,,,,,,,,,,,,,,,,,
41,33,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
41,34,6,4,2,3,1,6,7,8,,,,,,,,,,,,,,,,,
41,35,7,4,3,2,1,8,5,6,,,,,,,,,,,,,,,,,
41,36,5,,4,3,1,6,2,,,,,,,,,,,,,,,,,,
41,37,3,5,4,2,1,6,,,,,,,,,,,,,,,,,,,
41,38,2,8,3,6,1,7,4,5,,,,,,,,,,,,,,,,,
41,39,3,4,2,8,1,6,5,7,,,,,,,,,,,,,,,,,
41,40,4,5,2,3,1,,,6,,,,,,,,,,,,,,,,,
41,41,6,,5,4,1,2,3,,,,,,,,,,,,,,,,,,
41,42,3,4,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
41,43,3,2,4,,1,,6,5,,,,,,,,,,,,,,,,,
41,44,4,2,3,5,1,6,7,8,,,,,,,,,,,,,,,,,
41,45,,,2,4,1,3,5,6,,,,,,,,,,,,,,,,,
41,46,2,5,3,4,1,,,6,,,,,,,,,,,,,,,,,
41,47,3,5,2,4,1,8,6,7,,,,,,,,,,,,,,,,,
41,48,3,4,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
41,49,2,3,4,,1,,5,6,,,,,,,,,,,,,,,,,
41,50,3,2,4,6,1,8,7,5,,,,,,,,,,,,,,,,,
42,1,5,2,3,4,1,,,6,,,,,,,,,,,,,,,,,
42,2,5,3,2,6,1,,4,6,,,,,,,,,,,,,,,,,
42,3,3,2,4,5,1,8,7,6,,,,,,,,,,,,,,,,,
42,4,5,6,2,8,1,7,4,3,,,,,,,,,,,,,,,,,
42,5,4,3,5,6,1,7,2,8,,,,,,,,,,,,,,,,,
42,6,,5,2,6,1,,3,4,,,,,,,,,,,,,,,,,
42,7,4,5,2,3,1,,6,,,,,,,,,,,,,,,,,,
42,8,,4,2,3,1,6,,5,,,,,,,,,,,,,,,,,
42,9,3,6,2,,1,4,5,,,,,,,,,,,,,,,,,,
42,10,4,2,3,6,1,,5,6,,,,,,,,,,,,,,,,,
42,11,8,6,2,7,1,5,3,4,,,,,,,,,,,,,,,,,
42,12,4,,5,,1,6,2,3,,,,,,,,,,,,,,,,,
42,13,5,4,2,3,1,,,6,,,,,,,,,,,,,,,,,
42,14,7,2,6,5,1,4,3,8,,,,,,,,,,,,,,,,,
42,15,5,4,3,2,1,8,7,6,,,,,,,,,,,,,,,,,
42,16,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
42,17,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
42,18,6,7,2,5,1,8,3,4,,,,,,,,,,,,,,,,,
42,19,3,4,2,8,1,7,6,5,,,,,,,,,,,,,,,,,
42,20,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
42,21,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
42,22,4,2,3,7,1,8,6,5,,,,,,,,,,,,,,,,,
42,23,3,6,,2,1,4,5,,,,,,,,,,,,,,,,,,
42,24,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
