Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
44,38,,,,,,,,,3,,,,1,4,,,2,9,5,10,6,11,8,12,7
44,39,,,,,,,,,5,6,7,8,1,2,,,3,4,,,9,10,,12,11
44,40,,,,,,,,,5,6,7,8,1,2,,,3,4,,,12,,10,11,9
44,41,,,,,,,,,7,8,5,6,1,2,10,9,4,3,16,17,13,12,14,15,11
44,42,,,,,,,,,4,5,13,14,1,6,17,7,2,3,15,16,8,9,10,11,12
44,43,6,,1,2,3,,4,5,5,3,,,1,9,,11,8,4,12,7,10,6,,,2
44,44,,,,,,,,,11,12,7,8,1,3,,5,2,4,,,10,,,9,6
44,45,,,,,,,,,8,9,7,6,1,2,,12,3,4,,,10,11,,,5
44,46,,,,,,,,,,,12,11,1,3,,2,4,5,,,7,6,9,8,10
44,47,,,,,,,,,9,10,5,6,1,2,12,11,3,4,7,8,,,,,
44,48,,,,,,,,,13,15,14,16,1,11,,12,2,7,3,6,5,8,4,10,9
44,49,,,,,,,,,9,10,7,8,1,2,5,6,3,4,11,12,13,14,15,16,17
44,50,,,,,,,,,2,10,3,,1,12,,,4,11,5,,6,,7,9,8
45,1,,3,1,2,5,4,6,,,,,,,,,,,,,,,,,,
45,2,3,4,1,5,2,,6,,,,,,,,,,,,,,,,,,
45,3,6,2,1,8,3,7,5,4,,,,,,,,,,,,,,,,,
45,4,2,5,1,,3,,4,6,,,,,,,,,,,,,,,,,
45,5,5,,1,3,2,4,6,,,,,,,,,,,,,,,,,,
45,6,,2,1,6,3,,4,5,,,,,,,,,,,,,,,,,
45,7,4,8,1,3,2,7,6,5,,,,,,,,,,,,,,,,,
45,8,3,6,1,,2,,4,5,,,,,,,,,,,,,,,,,
45,9,4,5,1,2,,3,,6,,,,,,,,,,,,,,,,,
45,10,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
45,11,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
45,12,3,4,1,5,2,,6,,,,,,,,,,,,,,,,,,
45,13,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
45,14,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
45,15,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
45,16,4,7,1,2,3,8,5,6,,,,,,,,,,,,,,,,,
45,17,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
45,18,3,6,1,5,2,,4,,,,,,,,,,,,,,,,,,
45,19,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
45,20,5,4,1,3,8,6,7,2,,,,,,,,,,,,,,,,,
45,21,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
45,22,5,6,1,2,4,3,7,8,,,,,1,,,,,,,,,,,,
45,23,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
45,24,4,,1,3,,6,5,2,,,,,,,,,,,,,,,,,
45,25,8,2,1,7,5,6,4,3,,,,,,,,,,,,,,,,,
45,26,3,4,1,7,2,,6,5,,,,,,,,,,,,,,,,,
45,27,3,6,1,,2,,5,4,,,,,,,,,,,,,,,,,
45,28,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
45,29,2,4,1,,5,,3,6,,,,,,,,,,,,,,,,,
45,30,6,5,1,3,2,7,8,4,,,,,,,,,,,,,,,,,
45,31,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
45,32,5,2,1,4,3,,6,,,,,,,,,,,,,,,,,,
45,33,5,6,7,1,8,4,2,3,,,,,,,,,,,,,,,,,
45,34,4,3,1,5,2,7,8,6,,,,,,,,,,,,,,,,,
45,35,,6,1,3,2,,4,5,,,,,,,,,,,,,,,,,
45,36,5,2,1,4,3,,,6,,,,,,,,,,,,,,,,,
45,37,5,7,1,3,4,2,6,8,,,,,,,,,,,,,,,,,
45,38,3,5,1,7,2,8,4,6,,,,,,,,,,,,,,,,,
45,39,4,3,1,5,2,7,8,6,,,,,,,,,,,,,,,,,
45,40,3,6,1,5,2,8,7,4,,,,,,,,,,,,,,,,,
45,41,,3,1,2,,4,6,5,,,,,,,,,,,,,,,,,
45,42,,3,1,2,4,5,6,,,,,,,,,,,,,,,,,,
45,43,,,1,2,3,5,4,6,,,,,,,,,,,,,,,,,
45,44,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
45,45,,3,1,2,,5,4,6,,,,,,,,,,,,,,,,,
45,46,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
45,47,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
45,48,5,7,1,3,2,8,6,4,,,,,,,,,,,,,,,,,
45,49,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
45,50,4,3,1,5,2,6,8,7,,,,,,,,,,,,,,,,,
46,1,4,5,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
46,2,8,4,1,5,6,2,3,7,,,,,,,,,,,,,,,,,
46,3,6,,1,5,2,,3,4,,,,,,,,,,,,,,,,,
46,4,,,1,5,2,6,4,3,,,,,1,,,,,,,,,,,,
46,5,5,4,1,2,3,8,6,7,,,,,,,,,,,,,,,,,
46,6,2,5,1,,4,,3,6,,,,,,,,,,,,,,,,,
46,7,3,2,1,5,4,7,8,6,,,,,,,,,,,,,,,,,
46,8,3,6,1,7,2,,4,5,,,,,,,,,,,,,,,,,
46,9,4,5,1,2,3,8,6,7,,,,,,,,,,,,,,,,,
46,10,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
46,11,6,2,1,,3,,4,5,,,,,,,,,,,,,,,,,
46,12,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
46,13,4,3,1,8,2,6,5,7,,,,,,,,,,,,,,,,,
46,14,5,7,1,4,2,8,6,3,,,,,,,,,,,,,,,,,
46,15,3,5,1,4,7,6,2,8,,,,,,,,,,,,,,,,,
46,16,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,,
46,17,,,1,2,3,6,4,5,,,,,,,,,,,,,,,,,
46,18,6,,1,2,3,,5,4,,,,,,,,,,,,,,,,,
46,19,,3,1,6,2,5,4,,,,,,,,,,,,,,,,,,
46,20,7,5,1,4,2,6,2,7,,,,,,,,,,,,,,,,,
46,21,,2,1,3,4,,5,6,,,,,,,,,,,,,,,,,
46,23,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
46,24,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
46,25,5,7,1,6,2,8,3,4,,,,,,,,,,,,,,,,,
46,26,4,6,1,2,5,,,3,,,,,,,,,,,,,,,,,
46,27,5,3,1,7,2,8,4,6,,,,,,,,,,,,,,,,,
46,28,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
46,29,6,5,1,2,4,3,7,8,,,,,,,,,,,,,,,,,
46,30,5,4,1,7,2,8,3,6,,,,,,,,,,,,,,,,,
46,31,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
46,32,3,2,1,,6,,4,5,,,,,,,,,,,,,,,,,
46,33,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
46,34,3,7,1,2,5,8,4,6,,,,,,,,,,,,,,,,,
46,35,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
46,36,,3,1,2,4,,5,6,,,,,,,,,,,,,,,,,
46,37,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
46,38,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
46,39,,,1,5,2,6,4,3,,,,,,,,,,,,,,,,,
46,40,8,7,1,2,3,5,6,4,,,,,,,,,,,,,,,,,
46,41,3,4,1,2,5,8,7,6,,,,,,,,,,,,,,,,,
46,42,4,3,1,5,7,6,2,5,,,,,,,,,,,,,,,,,
46,43,4,5,1,,2,,6,3,,,,,,,,,,,,,,,,,
46,44,6,5,1,2,,,3,4,,,,,,,,,,,,,,,,,
46,45,6,,1,4,5,3,,2,,,,,,,,,,,,,,,,,
46,46,5,,1,6,2,,3,4,,,,,,,,,,,,,,,,,
46,47,6,7,1,3,2,8,4,5,,,,,,,,,,,,,,,,,
46,48,4,5,1,2,3,8,7,6,,,,,,,,,,,,,,,,,
46,49,3,5,1,4,2,,,6,,,,,,,,,,,,,,,,,
46,50,,2,1,6,3,,4,5,,,,,,,,,,,,,,,,,
47,1,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
47,2,3,,1,6,2,,4,5,,,,,,,,,,,,,,,,,
47,3,5,4,1,6,,,3,2,,,,,,,,,,,,,,,,,
47,4,,3,1,6,5,2,4,,,,,,,,,,,,,,,,,,
47,5,6,2,1,3,,4,5,,,,,,,,,,,,,,,,,,
47,6,4,2,1,5,3,,,6,,,,,,,,,,,,,,,,,
47,7,3,4,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
47,8,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
47,9,,,1,,,,,,,,,,,,,,,,,,,,,,
47,10,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
47,11,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
47,12,5,2,1,,3,,6,4,,,,,,,,,,,,,,,,,
47,13,3,,1,6,2,,4,5,,,,,,,,,,,,,,,,,
47,14,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
47,15,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
47,16,4,,1,6,2,,5,3,,,,,,,,,,,,,,,,,
47,17,5,4,1,3,2,,6,,7,8,,,1,2,5,6,3,4,,,9,10,11,12,
47,18,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
47,19,5,3,1,4,2,6,7,8,,,,,,,,,,,,,,,,,
47,20,5,3,1,,2,,6,4,,,,,,,,,,,,,,,,,
47,21,3,4,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
47,22,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
47,23,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
47,24,6,5,1,7,2,,3,4,,,,,,,,,,,,,,,,,
47,25,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
47,26,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
47,27,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
47,28,5,4,1,2,3,,6,,,,,,,,,,,,,,,,,,
47,29,3,4,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
47,30,4,,1,,2,3,5,,,,,,,,,,,,,,,,,,
47,31,3,,1,4,2,6,,5,,,,,,,,,,,,,,,,,
47,32,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
47,33,8,4,1,3,2,7,6,5,,,,,,,,,,,,,,,,,
47,34,5,4,1,6,3,,2,,,,,,,,,,,,,,,,,,
47,35,6,7,1,2,3,8,5,4,,,,,,,,,,,,,,,,,
47,36,3,2,1,4,8,7,6,5,3,12,2,13,1,11,6,15,5,16,7,17,8,,9,,10
47,37,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
47,38,6,5,1,3,2,8,7,4,,,,,,,,,,,,,,,,,
47,39,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
47,40,3,,1,,4,6,2,5,,,,,,,,,,,,,,,,,
47,41,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
47,42,7,6,1,2,3,8,5,4,,,,,,,,,,,,,,,,,
47,43,3,,1,2,5,,6,4,,,,,,,,,,,,,,,,,
47,44,5,4,1,6,2,8,4,3,,,,,,,,,,,,,,,,,
47,45,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
47,46,5,,1,3,2,,4,6,,,,,,,,,,,,,,,,,
47,47,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
47,48,3,,1,6,2,,4,5,,,,,,,,,,,,,,,,,
47,49,5,4,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
47,50,,6,1,3,2,,4,5,,,,,,,,,,,,,,,,,
48,1,3,4,1,6,2,,,5,,,,,,,,,,,,,,,,,
48,2,3,4,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
48,3,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
48,4,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
48,5,8,7,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
48,6,5,4,1,2,8,3,6,7,,,,,,,,,,,,,,,,,
48,7,3,,1,6,4,2,5,,,,,,,,,,,,,,,,,,
48,8,7,,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
48,9,6,4,1,3,5,2,,,,,,,,,,,,,,,,,,,
48,10,5,6,1,2,7,3,4,8,,,,,,,,,,,,,,,,,
48,11,5,3,1,6,2,,,4,,,,,,,,,,,,,,,,,
48,12,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
48,13,3,4,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
48,14,7,6,1,5,2,8,4,3,,,,,,,,,,,,,,,,,
48,15,5,2,1,,3,,6,4,,,,,,,,,,,,,,,,,
48,16,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
48,17,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
48,18,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
48,19,2,3,1,5,4,8,7,6,,,,,,,,,,,,,,,,,
48,20,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
48,21,,4,1,2,3,,5,6,,,,,,,,,,,,,,,,,
48,22,,6,1,3,2,7,5,4,,,,,,,,,,,,,,,,,
48,23,5,6,1,2,4,,3,,,,,,,,,,,,,,,,,,
48,24,,,1,2,6,4,3,5,,,,,,,,,,,,,,,,,
48,25,6,,1,3,2,,4,5,,,,,,,,,,,,,,,,,
48,26,5,7,1,6,4,8,2,3,,,,,,,,,,,,,,,,,
48,27,3,7,1,8,2,6,4,5,,,,,,,,,,,,,,,,,
48,28,6,,1,,2,3,4,5,,,,,,,,,,,,,,,,,
48,29,4,5,1,6,2,,3,,,,,,,,,,,,,,,,,,
48,30,,7,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
48,31,4,6,1,2,3,5,7,8,,,,,,,,,,,,,,,,,
48,32,3,5,1,2,4,6,,,,,,,,,,,,,,,,,,,
48,33,4,3,1,6,5,7,2,8,,,,,,,,,,,,,,,,,
48,34,3,6,1,5,2,4,7,8,,,,,,,,,,,,,,,,,
48,35,4,,1,3,2,,5,6,,,,,,,,,,,,,,,,,
48,36,2,6,1,5,4,8,3,7,,,,,,,,,,,,,,,,,
48,37,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
48,38,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
48,39,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
48,40,3,6,1,,2,7,4,5,,,,,,,,,,,,,,,,,
48,41,4,8,1,3,2,7,5,6,,,,,,,,,,,,,,,,,
48,42,2,8,1,7,5,6,3,4,,,,,,,,,,,,,,,,,
48,43,5,3,1,4,2,,6,,,,,,,,,,,,,,,,,,
48,44,6,3,1,7,2,8,5,4,,,,,,,,,,,,,,,,,
48,45,3,6,1,,2,,4,5,,,,,,,,,,,,,,,,,
48,46,3,5,1,4,2,6,,,,,,,,,,,,,,,,,,,
48,47,4,7,1,2,3,6,5,8,,,,,,,,,,,,,,,,,
48,48,5,4,1,3,2,,6,,,,,,,,,,,,,,,,,,
48,49,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
48,50,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
49,1,5,4,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
49,2,1,2,3,5,4,,6,,,,,,,,,,,,,,,,,,
49,3,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
49,4,5,3,1,2,6,,,4,,,,,,,,,,,,,,,,,
49,5,3,4,1,5,2,,6,,,,,,,,,,,,,,,,,,
49,6,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
49,7,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
49,8,4,3,1,6,2,,,5,,,,,,,,,,,,,,,,,
49,9,2,4,1,,,3,5,6,,,,,,,,,,,,,,,,,
49,10,7,6,1,3,2,8,5,4,,,,,,,,,,,,,,,,,
49,11,2,8,1,6,3,7,5,4,,,,,,,,,,,,,,,,,
49,12,,6,1,3,2,4,5,,,,,,,,,,,,,,,,,,
49,13,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
49,14,4,5,1,3,2,,,6,,,,,,,,,,,,,,,,,
49,15,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,
49,16,2,3,1,8,4,5,6,7,,,,,,,,,,,,,,,,,
49,17,3,,1,2,5,4,6,,,,,,,,,,,,,,,,,,
49,18,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
49,19,3,6,1,7,2,8,4,5,,,,,,,,,,,,,,,,,
49,20,4,5,1,7,6,,2,3,,,,,,,,,,,,,,,,,
49,21,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
49,22,3,2,1,8,5,7,4,6,,,,,,,,,,,,,,,,,
49,23,5,3,1,4,8,2,6,7,,,,,,,,,,,,,,,,,
49,24,2,,1,6,3,,4,5,,,,,,,,,,,,,,,,,
49,25,4,3,1,7,2,,6,5,,,,,,,,,,,,,,,,,
49,26,5,,1,6,2,3,4,6,,10,4,3,,9,1,8,7,11,,5,2,6,,12,7
49,27,4,5,1,3,2,,,6,,,,,,,,,,,,,,,,,
49,28,2,3,1,7,6,4,5,8,,,,,,,,,,,,,,,,,
49,29,,3,1,4,2,,5,6,,,,,,,,,,,,,,,,,
49,30,8,6,1,3,2,7,5,4,,,,,,,,,,,,,,,,,
49,31,3,4,1,5,8,2,6,7,,,,,,,,,,,,,,,,,
49,32,4,3,1,6,2,8,7,5,,,,,,,,,,,,,,,,,
49,33,3,2,1,8,6,7,5,4,,,,,,,,,,,,,,,,,
49,34,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
49,35,4,3,1,5,2,8,6,7,,,,,,,,,,,,,,,,,
49,36,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
49,38,5,3,1,7,2,,4,6,,,,,,,,,,,,,,,,,
49,39,5,4,1,6,2,,3,,,,,,,,,,,,,,,,,,
49,40,4,2,1,,3,,6,5,,,,,,,,,,,,,,,,,
49,41,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
49,42,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
49,43,,3,1,2,4,,5,6,,,,,,,,,,,,,,,,,
49,44,5,4,1,3,6,2,7,8,,,,,,,,,,,,,,,,,
49,45,,6,1,4,2,7,5,3,,,,,,,,,,,,,,,,,
49,46,3,7,1,7,2,6,5,4,,,,,,,,,,,,,,,,,
49,47,4,8,1,3,2,7,6,5,,,,,,,,,,,,,,,,,
49,48,7,8,1,5,3,2,4,6,,,,,,,,,,,,,,,,,
49,49,2,4,1,3,7,8,6,5,,,,,,,,,,,,,,,,,
49,50,6,2,1,4,3,8,5,7,,,,,,,,,,,,,,,,,
50,1,,4,1,2,3,,5,6,,,,,,,,,,,,,,,,,
50,2,5,6,1,4,2,7,3,8,,,,,,,,,,,,,,,,,
50,3,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
50,4,5,7,1,2,3,8,6,4,,,,,,,,,,,,,,,,,
50,5,3,,1,4,2,,6,5,,,,,,,,,,,,,,,,,
50,6,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
50,7,4,,1,2,,5,3,6,,,,,,,,,,,,,,,,,
50,8,4,3,1,5,2,7,,6,,,,,,,,,,,,,,,,,
50,9,2,4,1,5,6,3,,,,,,,,,,,,,,,,,,,
50,10,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
50,11,7,6,1,8,2,5,3,4,,,,,,,,,,,,,,,,,
50,12,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,
50,13,6,3,1,2,4,5,3,,,,,,,,,,,,,,,,,,
50,14,5,4,1,,2,6,3,,,,,,,,,,,,,,,,,,
50,15,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
50,16,4,6,1,2,5,,3,,,,,,,,,,,,,,,,,,
50,17,4,5,1,8,2,7,3,6,,,,,,,,,,,,,,,,,
50,18,3,2,1,8,6,7,5,4,,,,,,,,,,,,,,,,,
50,19,3,2,1,,4,,5,6,,,,,,,,,,,,,,,,,
50,20,3,2,1,4,7,6,8,5,3,6,2,7,4,9,1,8,5,6,10,11,,12,,,
50,21,5,2,1,3,4,,,6,,,,,,,,,,,,,,,,,
50,22,6,,1,5,2,,3,4,,,,,,,,,,,,,,,,,
50,23,2,3,1,6,7,8,4,5,,,,,,,,,,,,,,,,,
50,24,5,4,1,3,2,6,7,8,,,,,,,,,,,,,,,,,
50,25,3,6,1,,2,,5,4,,,,,,,,,,,,,,,,,
50,26,6,5,1,2,3,,4,,,,,,,,,,,,,,,,,,
50,27,7,3,1,4,5,6,2,8,,,,,,,,,,,,,,,,,
50,28,3,2,1,5,4,8,6,7,,,,,,,,,,,,,,,,,
50,29,,3,1,2,5,,6,4,,,,,,,,,,,,,,,,,
50,30,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
50,31,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
50,32,6,2,1,8,3,7,4,5,,,,,,,,,,,,,,,,,
50,33,4,3,1,2,8,7,5,6,,,,,,,,,,,,,,,,,
50,34,8,7,1,2,4,3,5,6,,,,,,,,,,,,,,,,,
50,35,3,4,1,7,2,5,6,,,,,,,,,,,,,,,,,,
50,36,4,2,1,,3,,6,5,,,,,,,,,,,,,,,,,
50,37,3,2,1,5,4,,6,,,,,,,,,,,,,,,,,,
50,38,4,2,1,3,5,6,7,8,,,,,,,,,,,,,,,,,
50,39,5,8,1,2,3,4,6,7,,,,,,,,,,,,,,,,,
50,40,5,7,1,2,3,8,4,6,,,,,,,,,,,,,,,,,
50,41,,5,1,,4,3,2,6,,,,,,,,,,,,,,,,,
50,42,4,2,1,,5,,3,6,,,,,,,,,,,,,,,,,
50,43,4,6,1,5,2,8,3,7,,,,,,,,,,,,,,,,,
50,44,,,1,,,,,,,,,,,,,,,,,,,,,,
50,45,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
50,46,4,7,1,2,8,5,3,6,,,,,,,,,,,,,,,,,
50,47,3,6,1,2,5,4,,,,,,,,,,,,,,,,,,,
50,48,3,7,1,,2,6,4,5,,,,,,,,,,,,,,,,,
50,49,6,4,1,,2,3,5,,,,,,,,,,,,,,,,,,
50,50,4,7,1,3,2,5,6,8,,,,,,,,,,,,,,,,,
51,1,4,2,1,8,3,6,5,7,,,,,,,,,,,,,,,,,
51,2,4,7,1,3,2,8,6,5,,,,,,,,,,,,,,,,,
51,3,8,7,1,6,3,4,5,2,,,,,,,,,,,,,,,,,
51,4,3,2,1,,4,,5,6,,,,,,,,,,,,,,,,,
51,5,8,2,1,7,3,6,4,5,,,,,,,,,,,,,,,,,
51,6,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
51,7,4,3,1,5,2,7,8,6,,,,,,,,,,,,,,,,,
51,8,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
51,9,4,7,1,2,6,,3,5,,,,,,,,,,,,,,,,,
51,10,3,6,1,8,2,7,5,4,,,,,,,,,,,,,,,,,
51,11,5,8,1,2,3,4,6,7,,,,,,,,,,,,,,,,,
51,12,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
51,13,3,2,1,8,6,7,4,5,,,,,1,,,,,,,,,,,,
51,14,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
51,15,4,,1,5,2,6,,3,,,,,,,,,,,,,,,,,
51,16,3,,1,5,2,6,,4,,,,,,,,,,,,,,,,,
51,17,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
51,18,5,4,1,,2,,3,6,,,,,,,,,,,,,,,,,
51,19,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
51,20,,,1,6,2,3,4,5,,,,,,,,,,,,,,,,,
51,21,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
51,22,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
51,23,3,,1,6,2,,4,5,,,,,,,,,,,,,,,,,
51,24,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
51,25,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
51,26,,,1,6,3,5,2,4,,,,,,,,,,,,,,,,,
51,27,6,2,1,7,3,8,4,5,,,,,,,,,,,,,,,,,
51,28,4,3,1,7,2,,6,5,,,,,,,,,,,,,,,,,
51,29,4,5,1,8,2,7,3,6,,,,,,,,,,,,,,,,,
51,30,3,,1,2,6,,4,5,,,,,,,,,,,,,,,,,
51,31,2,4,1,,3,,5,6,,,,,,,,,,,,,,,,,
51,32,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
51,33,3,2,1,6,4,5,,,,,,,,,,,,,,,,,,,
51,34,5,3,1,7,2,8,6,4,,,,,,,,,,,,,,,,,
51,35,5,,1,2,3,4,6,,,,,,,,,,,,,,,,,,
51,36,4,3,1,2,6,5,,,,,,,,,,,,,,,,,,,
51,37,,,1,,,,,,,,,,1,2,3,4,5,6,,,,,,,
51,38,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,,
51,39,7,2,1,8,3,6,4,5,,,,,,,,,,,,,,,,,
51,40,8,7,1,2,3,6,5,4,,,,,,,,,,,,,,,,,
51,41,5,,1,,2,3,4,,,,,,,,,,,,,,,,,,
51,42,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
51,43,5,8,1,2,6,7,3,4,,,,,,,,,,,,,,,,,
51,44,4,,1,2,3,,6,5,,,,,,,,,,,,,,,,,
51,45,4,7,1,3,2,8,5,6,,,,,,,,,,,,,,,,,
51,46,,6,1,3,2,4,5,,,,,,,,,,,,,,,,,,
51,47,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
51,48,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
51,49,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
51,50,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
52,1,5,4,1,2,3,,,6,,,,,,,,,,,,,,,,,
52,2,,4,1,5,2,,3,,,,,,,,,,,,,,,,,,
52,3,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
52,4,6,,1,5,2,,4,3,,,,,,,,,,,,,,,,,
52,5,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
52,6,2,7,1,8,3,5,4,6,,,,,,,,,,,,,,,,,
52,7,4,,1,3,2,,5,6,,,,,,,,,,,,,,,,,
52,8,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
52,9,5,2,1,6,3,,4,,,,,,,,,,,,,,,,,,
52,10,,2,1,4,3,7,5,6,,,,,,,,,,,,,,,,,
52,11,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
52,12,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
52,13,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
52,14,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
52,15,5,,1,3,2,6,4,,,,,,,,,,,,,,,,,,
52,16,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
52,17,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
